,movie_comment,movie_id,movie_score,movie_time,user_id
226,,26365236,3,2017-06-30,1019579
227,,26200183,3,2017-06-23,1019579
228,,11803087,4,2017-06-21,1019579
229,,26322644,4,2017-06-21,1019579
230,,3025669,3,2017-06-06,1019579
231,,1578714,2,2017-06-06,1019579
232,,26363201,3,2017-06-03,1019579
233,,26718838,3,2017-06-01,1019579
234,颜料用的很好的一个电影,26653833,4,2017-05-26,1019579
235,,26808466,2,2017-05-26,1019579
236,,26664345,4,2017-05-21,1019579
237,,1293046,4,2017-05-21,1019579
238,,26616690,2,2017-05-20,1019579
239,,26820836,2,2017-05-19,1019579
240,,26964434,2,2017-05-19,1019579
241,,5327217,2,2017-05-19,1019579
242,,26679181,3,2017-05-18,1019579
243,,26844922,4,2017-05-18,1019579
244,,26881114,4,2017-05-18,1019579
245,,7051471,5,2017-05-14,1019579
246,,25864124,3,2017-05-12,1019579
247,,5294370,4,2017-05-10,1019579
248,,5360005,3,2017-05-10,1019579
249,,26677495,3,2017-05-09,1019579
250,,25818101,2,2017-05-09,1019579
251,,6873143,3,2017-05-09,1019579
252,,26593587,3,2017-05-09,1019579
253,,5360004,4,2017-05-06,1019579
254,,25707531,4,2017-05-06,1019579
255,,26387939,4,2017-05-05,1019579
256,,25937854,4,2017-05-05,1019579
257,非常棒！唯一讨厌的：最后一分钟，还是沦陷在故事里了，那个“惊悚的”翻转，实无必要。,26389417,4,2017-05-04,1019579
258,,26182910,2,2017-05-03,1019579
259,,26875251,2,2017-05-03,1019579
260,,26589957,1,2017-05-03,1019579
261,,25884712,3,2017-05-01,1019579
262,,26390938,3,2017-05-01,1019579
263,,26748673,2,2017-04-28,1019579
264,,26279289,3,2017-04-22,1019579
265,,26688480,2,2017-04-21,1019579
266,,1293439,4,2017-04-19,1019579
267,,26374671,3,2017-04-19,1019579
268,,25801066,3,2017-04-18,1019579
269,,26430516,2,2017-04-09,1019579
270,,1826633,3,2017-04-07,1019579
271,彪悍。人类学视角。阿奎尔是夺走所有人理智的病毒。他依然存活。随时再度爆发。,1306002,5,2017-04-06,1019579
272,,1300678,4,2017-04-06,1019579
273,,6874166,3,2017-04-05,1019579
274,,26684329,5,2017-04-05,1019579
275,,1299027,3,2017-04-05,1019579
276,,1301588,3,2017-04-05,1019579
277,,3072889,3,2017-04-05,1019579
278,,5262339,3,2017-04-05,1019579
279,,11526817,2,2017-04-03,1019579
280,,26600660,3,2017-04-03,1019579
281,,26580232,3,2017-04-03,1019579
282,,26309788,3,2017-03-28,1019579
283,,26703158,4,2017-03-20,1019579
284,,10752547,2,2017-03-20,1019579
285,,1884684,3,2017-03-19,1019579
286,,25872311,3,2017-03-19,1019579
287,,20471852,3,2017-03-18,1019579
288,,3230115,3,2017-03-18,1019579
289,,3434070,3,2017-03-18,1019579
290,,26389928,4,2017-03-18,1019579
291,,26696879,3,2017-03-18,1019579
292,,26312104,2,2017-03-17,1019579
293,,26796845,2,2017-03-13,1019579
294,,26717795,2,2017-03-10,1019579
295,,26354572,4,2017-03-07,1019579
296,,26713424,3,2017-03-07,1019579
297,,26287884,3,2017-03-05,1019579
298,,25847558,2,2017-03-05,1019579
299,,10774184,3,2017-03-05,1019579
300,,21350556,2,2017-03-05,1019579
301,,26357945,4,2017-03-05,1019579
302,,26169607,3,2017-03-05,1019579
303,,26389069,3,2017-03-05,1019579
304,,19951149,3,2017-03-05,1019579
305,,4849728,3,2017-03-05,1019579
306,,26353372,4,2017-03-05,1019579
307,,25793398,3,2017-03-05,1019579
308,,26410593,3,2017-03-05,1019579
309,,21324900,3,2017-03-05,1019579
310,,26616145,2,2017-03-05,1019579
311,,25765735,4,2017-03-03,1019579
312,,26685451,3,2017-03-01,1019579
313,,25980443,4,2017-02-27,1019579
314,,26679552,4,2017-02-26,1019579
315,,25934014,4,2017-02-22,1019579
316,,26284956,2,2017-01-15,1019579
317,,26789384,4,2017-01-09,1019579
318,,25900819,3,2017-01-09,1019579
319,,26351532,3,2017-01-09,1019579
320,,26695145,2,2017-01-09,1019579
321,,25731059,3,2017-01-09,1019579
322,,26581083,3,2017-01-09,1019579
323,,26125779,2,2017-01-09,1019579
324,,26301582,2,2017-01-09,1019579
325,,25945350,2,2017-01-09,1019579
326,,26220722,1,2017-01-09,1019579
327,,26757373,2,2017-01-09,1019579
328,,26684564,2,2017-01-09,1019579
329,,26413089,2,2017-01-09,1019579
330,,26820833,3,2017-01-09,1019579
331,,25815034,3,2017-01-09,1019579
332,如此不伦的设定让日本人拍的竟然伦了，腻害腻害，换中国人拍，肯定脏死啦,1305084,4,2017-01-09,1019579
333,,25894431,3,2017-01-07,1019579
334,,24325861,3,2017-01-06,1019579
335,,26215216,4,2017-01-01,1019579
336,,26586806,3,2016-12-30,1019579
337,,25921812,4,2016-12-30,1019579
338,,26339213,3,2016-12-27,1019579
339,剧本之严密，多年未见，它的每一寸都打动我。一个家庭的秘密，其实就是一个国家的秘密。,26340305,5,2016-12-26,1019579
340,,26298756,3,2016-12-25,1019579
